0.1081033	0.067174405	0.081340164	0.07233971	0.065837495	-0.09735668	-0.10628268	0.034200888	0.029540611	0.07564346	-0.093435764	-0.12727192	0.051571768	0.04287939	0.10024414	-0.12742895
0.11273181	0.17797245	0.13182794	0.1989982	0.1593665	-0.20310494	-0.12872641	0.15098563	0.11021717	0.14254127	-0.1581406	-0.1898478	0.19472478	0.20036678	0.20041892	-0.18601863
0.118055	0.15885755	0.10096055	0.18819617	0.14001961	-0.13151725	-0.16472146	0.10762689	0.10463138	0.15738566	-0.1302713	-0.1746231	0.10490804	0.18713686	0.13316657	-0.13829127
-0.051223207	-0.10804878	-0.034200795	-0.119838454	-0.079919696	0.048230123	0.08555731	-0.09187673	-0.056172267	-0.031812955	0.09661031	0.10119361	-0.061217148	-0.13118678	-0.061935596	0.04007811
0.03292154	-0.043129403	-0.0107343225	-0.018837815	-0.055972144	-0.04284834	-0.023044974	0.022367492	-0.053352807	0.027150333	-0.02732765	0.041306663	-0.044071745	0.0015208166	0.0015657056	-0.005232121
-0.1036397	-0.03835847	-0.060816675	-0.03157586	-0.10615531	0.050967712	0.09851296	-0.09204338	-0.096867986	-0.08175738	0.04419037	0.04566697	-0.08844954	-0.09326691	-0.08129191	0.03514211
-0.046557926	-0.0014632868	-0.058512636	-0.043142878	-0.008077644	0.032139566	0.052133508	-0.046441227	-0.009872882	0.0054038456	0.065028965	0.037273645	-0.031120615	-0.027011886	-0.025473932	-0.028164016
-0.19103222	-0.11628466	-0.1500073	-0.17162158	-0.14289466	0.18673563	0.114175536	-0.14589806	-0.09731391	-0.11930577	0.13778958	0.09811398	-0.1827654	-0.1721474	-0.12124713	0.09187076
-0.096160084	-0.048621345	-0.1071972	-0.058331113	-0.043638654	0.026646689	0.036960997	-0.0712521	-0.024466133	-0.049474742	0.08892226	0.08132881	-0.04005321	-0.03614574	-0.06317216	0.07266393
-0.11962213	-0.14294505	-0.14502761	-0.119442314	-0.12070445	0.14920063	0.12221549	-0.12405531	-0.14351058	-0.10149958	0.13079081	0.072807185	-0.09339728	-0.09281845	-0.09658454	0.07160921
0.2670144	0.30421895	0.21957736	0.20364888	0.20555611	-0.23559088	-0.26375234	0.25978056	0.19965802	0.2821352	-0.23796208	-0.19643916	0.24021864	0.28603292	0.23369427	-0.2044763
0.13689382	0.14595227	0.0888636	0.07979524	0.12088232	-0.060929604	-0.12104288	0.062286675	0.1515818	0.121379256	-0.103569105	-0.1366532	0.12658213	0.07541816	0.16971965	-0.15590863
-0.11644771	-0.14765415	-0.13807712	-0.17643063	-0.13267851	0.10878899	0.20378408	-0.1053015	-0.19650653	-0.17402516	0.19373447	0.16353354	-0.18376239	-0.1313699	-0.19797425	0.18761528
-0.16568722	-0.17214285	-0.10046455	-0.1290561	-0.16863109	0.121707	0.13548979	-0.11828408	-0.13399327	-0.12463674	0.18147318	0.13889474	-0.12100961	-0.18781458	-0.1964145	0.10220348
0.026709724	0.07873219	0.13772786	0.11203899	0.09161775	-0.12976079	-0.10472729	0.07000564	0.05705865	0.061424688	-0.1008606	-0.054969285	0.11711757	0.10267618	0.06814284	-0.13017549
-0.03372767	-0.054345332	-0.08021222	-0.08615291	-0.06252233	0.08254769	-0.0009977712	-0.053825133	-0.011185127	-0.017386224	0.06317339	0.08493441	-0.020811366	0.002737026	-0.05619248	0.04741778
0.20268282	0.2533262	0.22173347	0.21010709	0.25329512	-0.19946513	-0.25895658	0.2314927	0.20609355	0.23181091	-0.22829889	-0.22850892	0.21504517	0.182551	0.24660611	-0.23184332
-0.17320973	-0.16679846	-0.19473831	-0.21878469	-0.24566783	0.15548486	0.1639801	-0.20098265	-0.24758174	-0.2247106	0.22446804	0.21549214	-0.19438459	-0.23257694	-0.23214343	0.22708917
0.13215086	0.11902313	0.14228497	0.09057272	0.09805637	-0.14013217	-0.07323411	0.08524784	0.08607374	0.12254546	-0.045690406	-0.06452262	0.13498686	0.075555965	0.117291965	-0.10209906
-0.11216212	-0.03563353	-0.050915033	-0.026785938	-0.05018776	0.055615634	0.04150211	-0.07799493	-0.080467835	-0.03777278	0.074884325	0.071696036	-0.09057781	-0.06946568	-0.035502516	0.07474534
0.13710149	0.1407153	0.14637578	0.16908404	0.12664074	-0.19308424	-0.19757754	0.13877119	0.09922524	0.1516054	-0.18584031	-0.18805785	0.16137964	0.124088414	0.20042044	-0.16209203
-0.06426694	-0.028703237	-0.08426934	-0.0882811	-0.08756745	0.018699644	0.057878625	-0.072744146	-0.047452424	-0.07685528	0.05929265	0.061063256	-0.07894023	-0.015485395	-0.021485738	0.074193716
0.1521147	0.15214412	0.124899164	0.19476189	0.22035272	-0.2102067	-0.19182026	0.11508443	0.12050076	0.14681011	-0.14299673	-0.19357368	0.15344626	0.11631399	0.22223814	-0.19874243
-0.1253583	-0.07839946	-0.08083099	-0.103392005	-0.09800726	0.10475525	0.11844112	-0.12009378	-0.16314696	-0.094402775	0.06734163	0.15064399	-0.0819294	-0.063022435	-0.08651236	0.12576975
-0.03032214	-0.006529219	0.062219158	-0.014895353	0.026826736	-0.037590887	-0.07434081	0.012492705	0.01852759	0.061604366	-0.00026462818	0.017880343	-0.022433251	0.025297184	-0.0037851683	-0.049950626
-0.032247514	-0.006587393	-0.050669648	-0.039141033	-0.07931074	0.06720903	0.06484684	0.003945186	0.009340675	-0.034241635	0.057426397	0.07154478	-0.044994313	0.000110590394	-0.06172713	0.07360156
-0.057522938	0.0056912987	-0.001956453	-0.014187745	-0.06381774	0.005615207	0.034903567	-0.045831304	0.023013212	-0.0639598	-0.010859105	0.013383915	-0.04650015	-0.02448914	-0.0030638406	0.05098678
-0.107947186	-0.09552309	-0.14935905	-0.1702984	-0.1637418	0.17076343	0.12369212	-0.14863108	-0.09290469	-0.1524261	0.17179717	0.09959243	-0.12435046	-0.15086606	-0.078144245	0.14347662
0.013589575	0.03351746	0.03808613	0.012388177	-3.019665e-05	-0.0038078239	-0.02402698	-0.038785297	-0.029778052	-0.0052622324	-0.022440912	-0.04090293	0.01794512	0.0010480941	0.06044047	0.008381366
0.12049823	0.17151707	0.18934812	0.18457577	0.18155275	-0.10747873	-0.11988753	0.180649	0.09415272	0.111630805	-0.16943218	-0.11681485	0.09498865	0.11692305	0.20075163	-0.12167265
0.007977658	0.03666706	-0.009908363	-0.016746202	0.01876191	-0.0029272866	-0.03545304	0.052838176	-0.026908586	0.037536252	-0.0013878153	0.024085106	0.051608708	0.024496345	-0.017195707	-0.057744563
-0.012744996	0.018019764	0.015826793	0.019650323	0.044769738	-0.050721236	-0.06960524	0.019468905	0.046087105	0.014132702	0.03822269	-0.022199156	-0.0010911084	0.028596543	0.023048352	-0.039762907
-0.1577967	-0.07928743	-0.07718823	-0.16505975	-0.17609024	0.15064079	0.095432654	-0.14563827	-0.17476338	-0.08453945	0.15906928	0.0863549	-0.14032266	-0.14551249	-0.11880396	0.09463611
0.10700735	0.17266972	0.106879435	0.18250643	0.15318473	-0.16863708	-0.14294414	0.104705304	0.10775794	0.16683555	-0.18118745	-0.16697176	0.16550197	0.10813401	0.118757874	-0.21080169
0.071671724	0.102072634	0.17775354	0.16198877	0.11593677	-0.09709079	-0.097942896	0.082102925	0.11938465	0.111710906	-0.14050843	-0.11463359	0.11415671	0.13055143	0.16892958	-0.14167993
0.014488118	0.023862628	0.033647068	0.089812405	0.032443054	-0.03801973	-0.05347338	0.056521636	0.026839312	0.07338562	-0.0078414185	-0.088727176	0.012124644	0.013442473	0.029357312	-0.010703399
-0.023248052	-0.067871146	-0.10964144	-0.024844285	-0.091713674	0.04935324	0.032303993	-0.09110997	-0.117576964	-0.09155109	0.07780611	0.03250082	-0.11602871	-0.045811336	-0.04983491	0.048836116
0.07469991	0.12854683	0.056052383	0.06814485	0.1166811	-0.07211975	-0.04933813	0.05860594	0.04196293	0.09652225	-0.07418823	-0.108966626	0.099421784	0.08883622	0.07872868	-0.08076796
0.042389568	0.03884357	0.064857684	0.10197642	0.042273954	-0.060001682	-0.05646957	0.089737535	0.022581648	0.104760885	-0.019818075	-0.0030579483	0.009838508	0.004295459	0.039873913	-0.007248222
-0.11481452	-0.049114726	-0.04700961	-0.04205999	-0.04758169	0.09747876	0.053770196	-0.061304413	-0.049201913	-0.06633566	0.057683486	0.1272804	-0.09378047	-0.046161067	-0.07715179	0.04738721
-0.2122388	-0.18627988	-0.21079792	-0.16959321	-0.1397575	0.15787728	0.20244515	-0.12027279	-0.16460854	-0.18628348	0.1323636	0.1986701	-0.19480363	-0.1784296	-0.19335304	0.16656747
-0.1470792	-0.12411884	-0.1332633	-0.12116813	-0.08970124	0.15109302	0.14068164	-0.09390961	-0.14524749	-0.11167224	0.15657559	0.055139452	-0.13643917	-0.07386858	-0.06897369	0.13656631
0.009629397	0.003932925	-0.053519942	-0.046279203	-0.028550899	0.024472317	-0.026029695	-0.055504173	-0.0005281616	-0.04663934	-0.006510842	0.030788932	-0.05736396	0.0076934244	-0.042837597	-0.027824838
0.17794268	0.15383433	0.16745897	0.1826834	0.10004765	-0.11650089	-0.099703126	0.16377589	0.121768564	0.11141317	-0.08786436	-0.12482792	0.15047373	0.13433193	0.10976558	-0.12308585
0.1343917	0.17343259	0.1690788	0.1644285	0.17035118	-0.13673377	-0.12924927	0.13318428	0.15801293	0.12728798	-0.12893137	-0.16204916	0.14049877	0.11685819	0.14499028	-0.13055585
-0.16292936	-0.123740174	-0.103899665	-0.18616185	-0.1342805	0.1690108	0.16659674	-0.18390033	-0.18043444	-0.12818302	0.19420545	0.1746232	-0.119321115	-0.118590556	-0.14011998	0.16856186
-0.008750815	-0.04677658	-0.045271624	0.02585	-0.06542781	-0.03488006	0.017055683	-0.051323194	0.019458015	-0.023844915	0.0028157039	-0.018637065	-0.008737533	-0.050860632	0.014535629	-0.039395846
-0.20924358	-0.15857626	-0.1394486	-0.15010096	-0.17071256	0.1341729	0.16778718	-0.2056273	-0.13452007	-0.1280179	0.19885716	0.19293256	-0.16990884	-0.18584934	-0.22462463	0.14200497
-0.13046242	-0.13929743	-0.11420693	-0.12394881	-0.07888221	0.07880914	0.058520652	-0.048750065	-0.13651103	-0.11418753	0.13995235	0.07373929	-0.12115529	-0.14419433	-0.092797175	0.08989524
-0.0016767036	-0.020854965	0.015298764	-0.015899612	0.033666577	-0.029771265	0.013267146	-0.0035753134	0.0028623594	0.02474058	0.0114980275	0.025676467	-0.0012674133	-0.032847483	-0.008241257	-0.031037912
-0.18533725	-0.1573473	-0.24210626	-0.16638388	-0.19734843	0.2239015	0.22972089	-0.20159419	-0.15543362	-0.17863104	0.17748159	0.20058353	-0.17479333	-0.2517972	-0.1600887	0.1644115
0.14034091	0.11603305	0.14372186	0.09167029	0.16606694	-0.17456636	-0.11225543	0.11307178	0.15594271	0.17505422	-0.11906697	-0.16717766	0.15312332	0.08686974	0.16488555	-0.18484855
0.1281592	0.13210174	0.12829977	0.15121575	0.2021939	-0.13826588	-0.11009325	0.12528925	0.1309097	0.18492281	-0.1081131	-0.14606155	0.13525091	0.10632654	0.13731423	-0.16273761
0.04545098	0.0737803	0.03480589	0.041677028	0.03282042	-0.073190935	-0.09765274	0.054701943	0.04723969	0.06998318	-0.09381006	-0.05446643	0.056541592	0.09635571	0.11593496	-0.046360224
-0.030894836	-0.005810413	-0.03307401	-0.06818102	-0.09480723	0.025876138	0.015019581	-0.08130754	-0.016839728	-0.0042723087	0.037770465	0.0069250884	-0.04756381	-0.103099406	-0.016898701	0.08472022
-0.12054161	-0.12065477	-0.06357044	-0.08410052	-0.054104663	0.03402808	0.12239397	-0.038401444	-0.07421746	-0.116102554	0.040669434	0.057850648	-0.092423834	-0.052992977	-0.03827433	0.10868383
-0.10438748	-0.07626745	-0.0607097	-0.07131144	-0.11965222	0.06927778	0.09519524	-0.052031808	-0.09581145	-0.03257107	0.099572234	0.03184543	-0.0820104	-0.047992643	-0.10696413	0.113373235
0.08328643	0.10289093	0.14086181	0.09263322	0.12107554	-0.076718025	-0.14927775	0.063764684	0.14443137	0.0777286	-0.06408871	-0.12911752	0.10907682	0.07158626	0.10535486	-0.10215915
0.085679404	0.0513821	0.075143725	0.07510097	0.045201156	-0.092823625	-0.026401797	0.074997395	0.013898864	0.01941831	-0.06293367	-0.020418087	0.046458185	0.01706757	0.025149615	-0.106954314
0.22617093	0.22257729	0.2452281	0.2596652	0.20448875	-0.20135485	-0.23766515	0.26978007	0.27510035	0.27409458	-0.251032	-0.233094	0.27809054	0.24556483	0.24391851	-0.271505
0.060138907	0.10525801	0.023205379	0.074630626	0.103993654	-0.05839298	-0.04577617	0.09754628	0.025484141	0.09361751	-0.05317081	-0.114039615	0.108034454	0.03705051	0.043007314	-0.06652692
-0.025199793	0.056114256	-0.006534804	-0.013376655	0.022696326	0.03935319	0.020774173	-0.04064091	-0.033174325	0.004651695	0.026620116	-0.0101751415	-0.025889762	0.00054254994	-0.025611995	-0.03940177
-0.17243776	-0.15530838	-0.118252784	-0.1832686	-0.20611979	0.18902645	0.13797572	-0.11087706	-0.15698756	-0.11738087	0.18386807	0.1388627	-0.2037838	-0.1394599	-0.12826711	0.14905111
-0.0756001	-0.00857713	-0.048758138	-0.067798994	-0.016177481	0.03749267	0.001593391	-0.031797916	-0.028729511	-0.04819345	-0.010330394	0.049729165	-0.07553124	-0.0184929	-0.016777715	0.0027768817
0.06966213	0.016658273	0.0399968	0.033527765	0.10046652	-0.08247259	-0.02820825	0.030742945	0.032473497	0.067739286	-0.0612525	-0.044107266	0.08225007	0.048047695	0.044002507	-0.04836452
-0.18068619	-0.13118611	-0.110614076	-0.164764	-0.10843134	0.16739795	0.14636531	-0.10033814	-0.117386796	-0.14685489	0.19017315	0.12986852	-0.11521354	-0.10764476	-0.14933008	0.15233798
0.12652262	0.06969938	0.1222523	0.13889705	0.10409981	-0.12264084	-0.13043778	0.08827378	0.06884245	0.065753065	-0.06050536	-0.098315075	0.13303804	0.14594585	0.12714073	-0.10216544
0.2357553	0.32871774	0.29084095	0.3193864	0.3382375	-0.29611287	-0.30304968	0.28634638	0.27763575	0.24723108	-0.25907516	-0.24013253	0.2953158	0.24132995	0.28178856	-0.2813215
0.04662461	-0.02574965	-0.0074607353	0.024706557	0.016148584	0.0025307697	0.015617664	-0.027064791	0.050605025	0.023332894	0.02131004	0.026298352	0.046669684	-0.03444605	-0.031246345	-0.014521083
-0.13009118	-0.07975416	-0.11154695	-0.12251712	-0.06662109	0.11874685	0.10502854	-0.0949651	-0.07151165	-0.1451812	0.11284275	0.13018328	-0.09140882	-0.08907727	-0.09724248	0.09892873
0.16706647	0.20782249	0.17030935	0.20122196	0.17254648	-0.14999236	-0.16363505	0.14296131	0.20115167	0.16767608	-0.1600427	-0.11618488	0.20503302	0.1178374	0.17194408	-0.15277489
0.23149389	0.23862822	0.28566784	0.28080323	0.30112562	-0.22059138	-0.2715068	0.27550566	0.23029354	0.26743802	-0.24217553	-0.2624478	0.2513786	0.19800018	0.30922756	-0.25032842
0.07648188	0.042608224	0.015060241	0.10154262	0.042219326	-0.097167395	-0.089285985	0.079141706	0.026886292	0.084910676	-0.0062784497	-0.0176232	0.028219849	0.07904487	0.04688866	-0.09204378
0.09657841	0.17693439	0.16761255	0.14800179	0.19542228	-0.12211919	-0.1955485	0.17676291	0.095764555	0.20238897	-0.1842646	-0.13864096	0.11395626	0.09839304	0.12070436	-0.11517508
-0.0012666329	-0.03758088	0.007606873	-0.014525822	0.01141702	0.06017281	-0.014352994	-0.03872375	-0.04977255	0.025115268	0.00795284	-0.014935775	0.008045853	0.0022285446	-0.04647342	0.07096552
-0.113953434	-0.09301045	-0.09047227	-0.13394357	-0.09193243	0.15558273	0.16100624	-0.13491257	-0.1502848	-0.1728852	0.14444336	0.08908015	-0.17374264	-0.12991662	-0.12529922	0.10403136
-0.026105281	-0.040276583	-0.0692504	-0.017914271	-0.008374506	0.09859288	0.024743134	-0.08515049	-0.09900275	-0.045456164	0.04525481	0.02623288	-0.015646152	-0.059873044	-0.04933883	0.010546976
0.037428103	0.08977419	0.08908781	0.03877623	0.06426894	-0.0820343	-0.11531623	0.037403174	0.10307225	0.10800122	-0.03012331	-0.081514075	0.09050055	0.07829845	0.064967796	-0.08618155
0.06454449	-0.0065365136	0.0008177925	0.03567962	-0.0029885129	-0.07758693	-0.05459507	0.069151014	0.017130965	0.059466634	-0.056886155	0.007310773	0.025868626	0.0071647307	0.026784075	0.0037888756
0.05556205	0.13536611	0.13599722	0.09272922	0.10939675	-0.06348721	-0.14157371	0.07316815	0.08354296	0.15340294	-0.11445427	-0.11727852	0.100129284	0.04496012	0.082782276	-0.16604161
0.0033873771	0.011357323	0.01548533	-0.015738599	-0.029807549	-0.050500505	-0.0480499	-0.020545358	0.048689064	0.04588125	0.024416458	-0.061620884	0.012051799	-0.028948579	0.057415996	-0.03297732
0.12862474	0.17758457	0.21029834	0.14187215	0.15641744	-0.21586472	-0.16851394	0.18649785	0.2210714	0.15862602	-0.19250351	-0.16163796	0.20752314	0.13704984	0.14226164	-0.20789304
-0.0499988	-0.0032931394	0.02334702	-0.028177204	0.016779004	0.01774242	-0.002505533	0.014666079	-0.011998847	0.032588016	-0.0030483124	0.041949876	0.04140884	-0.035823453	0.027211003	0.035097253
-0.18576622	-0.12532198	-0.16156651	-0.10904571	-0.1755786	0.19240798	0.14334682	-0.0991206	-0.114070475	-0.11750159	0.113183506	0.18399158	-0.18369472	-0.12970455	-0.11788665	0.09800541
0.10120882	0.20592454	0.16659969	0.115711875	0.16582385	-0.14754881	-0.21420126	0.16740994	0.15534246	0.19324553	-0.17460047	-0.13542828	0.19405138	0.1776663	0.14878745	-0.17303732
-0.111066036	-0.15875514	-0.16568403	-0.13860212	-0.10042329	0.17809881	0.11731651	-0.09819455	-0.09139902	-0.10936239	0.12571049	0.17937455	-0.1457991	-0.16842744	-0.16536778	0.11211017
-0.03115325	-0.040671628	-0.10366107	-0.022234708	-0.052551147	0.03431469	0.0252687	-0.07573806	-0.06864791	-0.05298691	0.047306493	0.043071236	-0.10606627	-0.05872387	-0.105599664	0.09683418
-0.0046761036	0.058343064	0.0418806	0.019686459	-0.0014411474	-0.054666594	0.010047028	0.054563	-0.014789193	0.023527797	-0.008298103	-0.007465957	-0.002721991	-0.01741806	-0.0067122327	-0.03060473
-0.21364346	-0.18832962	-0.1808064	-0.20875148	-0.22365732	0.1902482	0.19728607	-0.16386531	-0.1931581	-0.18016416	0.14257526	0.16808596	-0.121736415	-0.16758408	-0.14416587	0.19726184
0.032634262	0.06808743	0.027950343	0.047819838	0.043967687	-0.09328519	-0.09728375	0.07224411	0.031361703	0.12749767	-0.10325041	-0.05760741	0.10621534	0.042487755	0.09032447	-0.08107245
-0.042499833	-0.05920561	-0.015800735	-0.008630701	0.020755459	0.03174886	0.031407718	-0.04107752	-0.062872544	-0.022013951	-0.009157536	0.038178742	0.0032549957	0.0040373267	-0.0412153	0.0002616702
0.009255815	0.0021471353	-0.03468189	-0.011526693	0.0223543	0.031317428	0.025471065	-0.04298584	-0.038867954	-0.041130167	0.049546875	-0.03485687	-0.00354618	-0.010510018	0.0018302879	0.0073208576
-0.14910662	-0.13641497	-0.10503839	-0.08470799	-0.058668945	0.12362177	0.12097002	-0.11178425	-0.13934022	-0.09372765	0.10157391	0.079497255	-0.07854557	-0.12822685	-0.06569741	0.13599251
-0.009910449	-0.04949808	-0.021972021	-0.029423852	-0.050750736	0.020845585	0.011741767	0.010441524	-0.009855976	-0.008476682	-0.013662239	-0.02824373	-0.021591028	-0.058596797	0.031573728	-0.034857534
0.07822557	0.055033244	0.041892476	0.1343259	0.045627803	-0.0959529	-0.061185822	0.110197954	0.13321213	0.062083054	-0.044253357	-0.09825677	0.059734445	0.115158886	0.07715675	-0.10124347
-0.10490479	-0.012634349	-0.10734042	0.00046299415	-0.07710906	0.023621887	0.0708698	-0.062238052	-0.029416436	-0.064522594	0.107268065	0.06463803	-0.09167223	-0.043609276	-0.06697062	0.08859631
0.06313108	0.077090785	0.06290461	0.09046527	0.07699174	-0.07529061	-0.078757785	0.048819225	0.063903585	0.03301332	-0.03131481	-0.06708181	0.005416593	0.061995126	0.087720826	-0.035793554
-0.20559189	-0.20851324	-0.1831564	-0.1772779	-0.2621466	0.189202	0.2010392	-0.21729764	-0.20697801	-0.25714985	0.22911409	0.18137139	-0.27165905	-0.19634983	-0.22046082	0.23652786
-0.2043912	-0.20277303	-0.12431599	-0.16804765	-0.20367886	0.14323062	0.12262188	-0.14490907	-0.12735608	-0.14482982	0.18103844	0.20460613	-0.16111818	-0.2109388	-0.20271462	0.18600336
0.057173785	0.08395489	0.07133818	0.07174534	0.024453692	-0.06787028	-0.07938369	0.09936383	0.099446744	0.08338688	-0.09857706	-0.07609354	0.09103489	0.041265115	0.06694491	-0.10533482
0.18439884	0.18128651	0.18142666	0.15274082	0.15105733	-0.10927202	-0.16890776	0.17946531	0.15668444	0.18870313	-0.19747202	-0.10777617	0.18827277	0.1410215	0.11048594	-0.1862888
0.010647075	0.015456571	0.03404365	0.06478021	0.022743413	0.00077563303	-0.003567041	0.023673885	-0.006997101	-0.0055217254	0.022051707	-0.027898012	0.056347955	-0.015901396	0.031252395	-0.07629468
0.07084128	0.0085259145	0.026086777	0.0478527	0.032970622	-0.061455857	-0.09166528	0.068848506	0.0143036395	0.08691472	-0.09008017	-0.070158	0.0959341	0.066820055	0.000924309	-0.028587544
0.010622116	-0.009370224	0.012525486	-0.040304624	-0.06915171	-0.009890253	0.04187838	0.008033008	0.008267874	-0.04686605	0.071063176	-0.020488517	-0.014112935	0.01625656	-0.06884624	-0.0003096746
-0.015328428	-0.019137695	-0.060857076	-0.051522445	-0.06959128	0.059801325	0.044628836	-0.09004323	-0.060260754	-0.08676205	0.06537658	0.0002600248	-0.06373781	-0.020787152	-0.045399465	0.0793535
